100 100
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            76.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            77.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            78.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            79.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            80.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            81.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            82.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            83.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            84.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            85.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            86.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            87.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            88.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            89.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            90.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            91.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            92.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            93.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            94.0000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            95.0000            1.00000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            96.0000            1.00000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            97.0000            1.00000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            98.0000            1.00000            1.00000            
1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            1.00000            99.0000            1.00000            
